11:44:14.061309 ARP, Request who-has 10.12.19.23 (ff:ff:ff:ff:ff:ff) tell 10.12.100.44, length 46
11:44:23.232204 IP 10.12.100.44.45007 > 10.12.19.23.8400: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232267 IP 10.12.100.44.45007 > 10.12.19.23.63331: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232269 IP 10.12.100.44.45007 > 10.12.19.23.2119: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232270 IP 10.12.100.44.45007 > 10.12.19.23.4005: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232335 IP 10.12.100.44.45007 > 10.12.19.23.1801: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232337 IP 10.12.100.44.45007 > 10.12.19.23.50636: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232400 IP 10.12.100.44.45007 > 10.12.19.23.50002: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232404 IP 10.12.100.44.45007 > 10.12.19.23.5904: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232405 IP 10.12.100.44.45007 > 10.12.19.23.8100: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232448 IP 10.12.100.44.45007 > 10.12.19.23.7103: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232450 IP 10.12.100.44.45007 > 10.12.19.23.7625: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232536 IP 10.12.100.44.45007 > 10.12.19.23.389: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232538 IP 10.12.100.44.45007 > 10.12.19.23.17: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232539 IP 10.12.100.44.45007 > 10.12.19.23.7019: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232578 IP 10.12.100.44.45007 > 10.12.19.23.1719: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232580 IP 10.12.100.44.45007 > 10.12.19.23.990: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232619 IP 10.12.100.44.45007 > 10.12.19.23.3325: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232621 IP 10.12.100.44.45007 > 10.12.19.23.1201: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232660 IP 10.12.100.44.45007 > 10.12.19.23.1580: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232662 IP 10.12.100.44.45007 > 10.12.19.23.1108: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232720 IP 10.12.100.44.45007 > 10.12.19.23.2030: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232723 IP 10.12.100.44.45007 > 10.12.19.23.4006: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232724 IP 10.12.100.44.45007 > 10.12.19.23.3000: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232768 IP 10.12.100.44.45007 > 10.12.19.23.1718: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232827 IP 10.12.100.44.45007 > 10.12.19.23.1761: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232829 IP 10.12.100.44.45007 > 10.12.19.23.777: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232830 IP 10.12.100.44.45007 > 10.12.19.23.4001: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.232882 IP 10.12.100.44.45007 > 10.12.19.23.5100: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.235142 IP 10.12.100.44.45007 > 10.12.19.23.60443: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.235149 IP 10.12.100.44.45007 > 10.12.19.23.60020: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.267680 IP 10.12.100.44.45008 > 10.12.19.23.5950: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.270465 IP 10.12.100.44.45008 > 10.12.19.23.11967: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.270480 IP 10.12.100.44.45008 > 10.12.19.23.3580: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.270481 IP 10.12.100.44.45008 > 10.12.19.23.12345: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.270482 IP 10.12.100.44.45008 > 10.12.19.23.901: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.270529 IP 10.12.100.44.45008 > 10.12.19.23.20222: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.270532 IP 10.12.100.44.45008 > 10.12.19.23.5730: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.270575 IP 10.12.100.44.45007 > 10.12.19.23.1110: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.272944 IP 10.12.100.44.45008 > 10.12.19.23.8222: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.272963 IP 10.12.100.44.45008 > 10.12.19.23.15003: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.272965 IP 10.12.100.44.45008 > 10.12.19.23.3323: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.272966 IP 10.12.100.44.45008 > 10.12.19.23.1010: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.272968 IP 10.12.100.44.45008 > 10.12.19.23.687: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275345 IP 10.12.100.44.45008 > 10.12.19.23.16113: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275364 IP 10.12.100.44.45008 > 10.12.19.23.2382: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275443 IP 10.12.100.44.45008 > 10.12.19.23.1213: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275446 IP 10.12.100.44.45008 > 10.12.19.23.3367: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275447 IP 10.12.100.44.45008 > 10.12.19.23.9500: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275448 IP 10.12.100.44.45008 > 10.12.19.23.5961: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275449 IP 10.12.100.44.45008 > 10.12.19.23.1234: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275450 IP 10.12.100.44.45008 > 10.12.19.23.8090: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275452 IP 10.12.100.44.45008 > 10.12.19.23.1092: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275516 IP 10.12.100.44.45008 > 10.12.19.23.211: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275518 IP 10.12.100.44.45008 > 10.12.19.23.2710: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275520 IP 10.12.100.44.45008 > 10.12.19.23.30951: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275520 IP 10.12.100.44.45008 > 10.12.19.23.8194: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275585 IP 10.12.100.44.45008 > 10.12.19.23.6502: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275588 IP 10.12.100.44.45008 > 10.12.19.23.2604: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275589 IP 10.12.100.44.45008 > 10.12.19.23.1198: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275647 IP 10.12.100.44.45008 > 10.12.19.23.8200: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275649 IP 10.12.100.44.45008 > 10.12.19.23.5051: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275650 IP 10.12.100.44.45008 > 10.12.19.23.2105: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275710 IP 10.12.100.44.45008 > 10.12.19.23.3071: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275713 IP 10.12.100.44.45008 > 10.12.19.23.6006: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275714 IP 10.12.100.44.45008 > 10.12.19.23.2135: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.275715 IP 10.12.100.44.45008 > 10.12.19.23.2106: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278266 IP 10.12.100.44.45008 > 10.12.19.23.12265: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278279 IP 10.12.100.44.45008 > 10.12.19.23.19101: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278281 IP 10.12.100.44.45008 > 10.12.19.23.3077: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278282 IP 10.12.100.44.45008 > 10.12.19.23.1875: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278283 IP 10.12.100.44.45008 > 10.12.19.23.13: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278284 IP 10.12.100.44.45008 > 10.12.19.23.1060: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278324 IP 10.12.100.44.45008 > 10.12.19.23.545: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278326 IP 10.12.100.44.45008 > 10.12.19.23.903: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278366 IP 10.12.100.44.45008 > 10.12.19.23.22939: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278368 IP 10.12.100.44.45008 > 10.12.19.23.26214: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278413 IP 10.12.100.44.45008 > 10.12.19.23.1037: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278459 IP 10.12.100.44.45008 > 10.12.19.23.5999: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278461 IP 10.12.100.44.45008 > 10.12.19.23.7676: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278530 IP 10.12.100.44.45008 > 10.12.19.23.5544: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278582 IP 10.12.100.44.45008 > 10.12.19.23.1805: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278585 IP 10.12.100.44.45008 > 10.12.19.23.27356: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278586 IP 10.12.100.44.45008 > 10.12.19.23.10010: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.278587 IP 10.12.100.44.45008 > 10.12.19.23.1687: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.280932 IP 10.12.100.44.45008 > 10.12.19.23.3527: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.280996 IP 10.12.100.44.45008 > 10.12.19.23.6566: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281000 IP 10.12.100.44.45008 > 10.12.19.23.2638: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281048 IP 10.12.100.44.45008 > 10.12.19.23.6059: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281051 IP 10.12.100.44.45008 > 10.12.19.23.5280: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281052 IP 10.12.100.44.45008 > 10.12.19.23.7778: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281093 IP 10.12.100.44.45008 > 10.12.19.23.5906: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281095 IP 10.12.100.44.45008 > 10.12.19.23.2557: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281135 IP 10.12.100.44.45008 > 10.12.19.23.636: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281137 IP 10.12.100.44.45008 > 10.12.19.23.49: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281183 IP 10.12.100.44.45008 > 10.12.19.23.3998: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281186 IP 10.12.100.44.45008 > 10.12.19.23.2399: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281187 IP 10.12.100.44.45008 > 10.12.19.23.10243: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281229 IP 10.12.100.44.45008 > 10.12.19.23.808: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281231 IP 10.12.100.44.45008 > 10.12.19.23.2047: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281297 IP 10.12.100.44.45008 > 10.12.19.23.99: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281304 IP 10.12.100.44.45008 > 10.12.19.23.27353: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281305 IP 10.12.100.44.45008 > 10.12.19.23.9998: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281306 IP 10.12.100.44.45008 > 10.12.19.23.5214: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281343 IP 10.12.100.44.45008 > 10.12.19.23.1002: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281345 IP 10.12.100.44.45008 > 10.12.19.23.1503: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281385 IP 10.12.100.44.45008 > 10.12.19.23.84: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281387 IP 10.12.100.44.45008 > 10.12.19.23.544: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281423 IP 10.12.100.44.45008 > 10.12.19.23.667: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281425 IP 10.12.100.44.45008 > 10.12.19.23.1076: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281461 IP 10.12.100.44.45008 > 10.12.19.23.12174: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281508 IP 10.12.100.44.45008 > 10.12.19.23.8994: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281510 IP 10.12.100.44.45008 > 10.12.19.23.5269: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281512 IP 10.12.100.44.45008 > 10.12.19.23.481: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281578 IP 10.12.100.44.45008 > 10.12.19.23.4224: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281580 IP 10.12.100.44.45008 > 10.12.19.23.1: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281621 IP 10.12.100.44.45008 > 10.12.19.23.32772: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281656 IP 10.12.100.44.45008 > 10.12.19.23.8082: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281658 IP 10.12.100.44.45008 > 10.12.19.23.1277: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281659 IP 10.12.100.44.45008 > 10.12.19.23.62078: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281820 IP 10.12.100.44.45008 > 10.12.19.23.444: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281827 IP 10.12.100.44.45008 > 10.12.19.23.3737: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281829 IP 10.12.100.44.45008 > 10.12.19.23.7777: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281830 IP 10.12.100.44.45008 > 10.12.19.23.2601: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281831 IP 10.12.100.44.45008 > 10.12.19.23.8500: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281886 IP 10.12.100.44.45008 > 10.12.19.23.668: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281939 IP 10.12.100.44.45008 > 10.12.19.23.52673: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281940 IP 10.12.100.44.45008 > 10.12.19.23.6580: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.281942 IP 10.12.100.44.45008 > 10.12.19.23.5033: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.282011 IP 10.12.100.44.45008 > 10.12.19.23.555: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.282013 IP 10.12.100.44.45008 > 10.12.19.23.1186: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284270 IP 10.12.100.44.45008 > 10.12.19.23.5100: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284297 IP 10.12.100.44.45008 > 10.12.19.23.4001: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284298 IP 10.12.100.44.45008 > 10.12.19.23.777: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284299 IP 10.12.100.44.45008 > 10.12.19.23.1761: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284300 IP 10.12.100.44.45008 > 10.12.19.23.1718: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284373 IP 10.12.100.44.45008 > 10.12.19.23.3000: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284376 IP 10.12.100.44.45008 > 10.12.19.23.4006: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284377 IP 10.12.100.44.45008 > 10.12.19.23.2030: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284378 IP 10.12.100.44.45008 > 10.12.19.23.1108: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284451 IP 10.12.100.44.45008 > 10.12.19.23.1580: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284453 IP 10.12.100.44.45008 > 10.12.19.23.1201: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284523 IP 10.12.100.44.45008 > 10.12.19.23.3325: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284526 IP 10.12.100.44.45008 > 10.12.19.23.990: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284527 IP 10.12.100.44.45008 > 10.12.19.23.1719: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284563 IP 10.12.100.44.45008 > 10.12.19.23.7019: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284565 IP 10.12.100.44.45008 > 10.12.19.23.17: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284634 IP 10.12.100.44.45008 > 10.12.19.23.389: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284636 IP 10.12.100.44.45008 > 10.12.19.23.7625: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284687 IP 10.12.100.44.45008 > 10.12.19.23.7103: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284771 IP 10.12.100.44.45008 > 10.12.19.23.8100: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284773 IP 10.12.100.44.45008 > 10.12.19.23.5904: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284813 IP 10.12.100.44.45008 > 10.12.19.23.50002: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284815 IP 10.12.100.44.45008 > 10.12.19.23.50636: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284816 IP 10.12.100.44.45008 > 10.12.19.23.1801: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284884 IP 10.12.100.44.45008 > 10.12.19.23.4005: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284886 IP 10.12.100.44.45008 > 10.12.19.23.2119: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284887 IP 10.12.100.44.45008 > 10.12.19.23.63331: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284956 IP 10.12.100.44.45008 > 10.12.19.23.8400: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.284958 IP 10.12.100.44.45008 > 10.12.19.23.88: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285025 IP 10.12.100.44.45008 > 10.12.19.23.9100: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285093 IP 10.12.100.44.45008 > 10.12.19.23.49152: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285095 IP 10.12.100.44.45008 > 10.12.19.23.3878: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285147 IP 10.12.100.44.45008 > 10.12.19.23.9001: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285149 IP 10.12.100.44.45008 > 10.12.19.23.8087: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285150 IP 10.12.100.44.45008 > 10.12.19.23.900: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285302 IP 10.12.100.44.45008 > 10.12.19.23.50003: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285308 IP 10.12.100.44.45008 > 10.12.19.23.3052: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285310 IP 10.12.100.44.45008 > 10.12.19.23.427: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285311 IP 10.12.100.44.45008 > 10.12.19.23.10778: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285312 IP 10.12.100.44.45008 > 10.12.19.23.57294: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285401 IP 10.12.100.44.45008 > 10.12.19.23.6003: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285403 IP 10.12.100.44.45008 > 10.12.19.23.2021: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285405 IP 10.12.100.44.45008 > 10.12.19.23.9220: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285447 IP 10.12.100.44.45008 > 10.12.19.23.6667: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285449 IP 10.12.100.44.45008 > 10.12.19.23.3827: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285506 IP 10.12.100.44.45008 > 10.12.19.23.8010: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285510 IP 10.12.100.44.45008 > 10.12.19.23.1009: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285511 IP 10.12.100.44.45008 > 10.12.19.23.8701: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285512 IP 10.12.100.44.45008 > 10.12.19.23.50000: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.285549 IP 10.12.100.44.45008 > 10.12.19.23.2008: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.288125 IP 10.12.100.44.45008 > 10.12.19.23.60020: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.288134 IP 10.12.100.44.45008 > 10.12.19.23.60443: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.317755 IP 10.12.100.44.45009 > 10.12.19.23.5950: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.320830 IP 10.12.100.44.45008 > 10.12.19.23.1110: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.320838 IP 10.12.100.44.45009 > 10.12.19.23.5730: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.320840 IP 10.12.100.44.45009 > 10.12.19.23.20222: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.320904 IP 10.12.100.44.45009 > 10.12.19.23.901: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.320907 IP 10.12.100.44.45009 > 10.12.19.23.12345: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
