16:20:31.648147 IP6 fe80::4f1:2841:3634:7344 > ff02::2: ICMP6, router solicitation, length 16
16:20:32.899550 IP 10.12.5.2.5353 > 224.0.0.251.5353: 0 [14q] [1au] PTR (QM)? _airport._tcp.local. PTR (QM)? _googlecast._tcp.local. PTR (QM)? _airplay._tcp.local. PTR (QM)? _raop._tcp.local. PTR (QM)? _privet._tcp.local. PTR (QM)? _uscan._tcp.local. PTR (QM)? _uscans._tcp.local. PTR (QM)? _ippusb._tcp.local. PTR (QM)? _scanner._tcp.local. PTR (QM)? _ipp._tcp.local. PTR (QM)? _ipps._tcp.local. PTR (QM)? _printer._tcp.local. PTR (QM)? _pdl-datastream._tcp.local. PTR (QM)? _ptp._tcp.local. (246)
16:20:32.899569 IP6 fe80::10dd:2073:d7f6:c153.5353 > ff02::fb.5353: 0 [14q] [1au] PTR (QM)? _airport._tcp.local. PTR (QM)? _googlecast._tcp.local. PTR (QM)? _airplay._tcp.local. PTR (QM)? _raop._tcp.local. PTR (QM)? _privet._tcp.local. PTR (QM)? _uscan._tcp.local. PTR (QM)? _uscans._tcp.local. PTR (QM)? _ippusb._tcp.local. PTR (QM)? _scanner._tcp.local. PTR (QM)? _ipp._tcp.local. PTR (QM)? _ipps._tcp.local. PTR (QM)? _printer._tcp.local. PTR (QM)? _pdl-datastream._tcp.local. PTR (QM)? _ptp._tcp.local. (246)
16:20:33.075160 IP 10.12.10.1.57621 > 10.12.255.255.57621: UDP, length 44
16:20:33.986259 IP 10.12.254.254 > 224.0.0.1: igmp query v2
16:20:34.609212 ARP, Request who-has 10.12.19.23 (ff:ff:ff:ff:ff:ff) tell 10.12.100.171, length 46
16:20:34.609244 ARP, Reply 10.12.19.23 is-at 08:00:27:d1:82:df, length 28
16:21:04.105821 IP 10.12.100.171.35884 > 10.12.19.23.4002: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.113581 IP 10.12.100.171.35883 > 10.12.19.23.9944: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.156080 IP 10.12.100.171.35883 > 10.12.19.23.1234: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.164044 IP 10.12.100.171.35884 > 10.12.19.23.9944: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.206162 IP 10.12.100.171.35884 > 10.12.19.23.1234: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.214029 IP 10.12.100.171.35883 > 10.12.19.23.9999: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.256529 IP 10.12.100.171.35883 > 10.12.19.23.6009: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.264729 IP 10.12.100.171.35884 > 10.12.19.23.9999: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.307700 IP 10.12.100.171.35884 > 10.12.19.23.6009: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.315339 IP 10.12.100.171.35883 > 10.12.19.23.2003: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.358033 IP 10.12.100.171.35883 > 10.12.19.23.211: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.365961 IP 10.12.100.171.35884 > 10.12.19.23.2003: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.408467 IP 10.12.100.171.35884 > 10.12.19.23.211: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.416532 IP 10.12.100.171.35883 > 10.12.19.23.1011: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.457982 IP 10.12.8.10.5353 > 224.0.0.251.5353: 0 [1au] PTR (QM)? _sleep-proxy._udp.local. (64)
16:21:04.458006 IP6 fe80::4f1:2841:3634:7344.5353 > ff02::fb.5353: 0 [1au] PTR (QM)? _sleep-proxy._udp.local. (64)
16:21:04.458701 IP 10.12.100.171.35883 > 10.12.19.23.2718: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.466761 IP 10.12.100.171.35884 > 10.12.19.23.1011: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.508995 IP 10.12.100.171.35884 > 10.12.19.23.2718: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.517114 IP 10.12.100.171.35883 > 10.12.19.23.1098: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.560145 IP 10.12.100.171.35883 > 10.12.19.23.10024: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.567925 IP 10.12.100.171.35884 > 10.12.19.23.1098: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.610795 IP 10.12.100.171.35884 > 10.12.19.23.10024: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.618264 IP 10.12.100.171.35883 > 10.12.19.23.51103: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.661010 IP 10.12.100.171.35883 > 10.12.19.23.2119: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.668394 IP 10.12.100.171.35884 > 10.12.19.23.51103: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.711372 IP 10.12.100.171.35884 > 10.12.19.23.2119: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.718945 IP 10.12.100.171.35883 > 10.12.19.23.2366: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.761595 IP 10.12.100.171.35883 > 10.12.19.23.1056: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.769523 IP 10.12.100.171.35884 > 10.12.19.23.2366: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.812544 IP 10.12.100.171.35884 > 10.12.19.23.1056: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.820326 IP 10.12.100.171.35883 > 10.12.19.23.2035: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.862580 IP 10.12.100.171.35883 > 10.12.19.23.19283: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.870398 IP 10.12.100.171.35884 > 10.12.19.23.2035: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.912707 IP 10.12.100.171.35884 > 10.12.19.23.19283: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:04.920769 IP 10.12.100.171.35883 > 10.12.19.23.4321: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.962845 IP 10.12.100.171.35883 > 10.12.19.23.1151: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:04.971015 IP 10.12.100.171.35884 > 10.12.19.23.4321: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.013260 IP 10.12.100.171.35884 > 10.12.19.23.1151: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.021306 IP 10.12.100.171.35883 > 10.12.19.23.425: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.063290 IP 10.12.100.171.35883 > 10.12.19.23.20: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.071518 IP 10.12.100.171.35884 > 10.12.19.23.425: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.114543 IP 10.12.100.171.35884 > 10.12.19.23.20: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.122009 IP 10.12.100.171.35883 > 10.12.19.23.1163: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.164898 IP 10.12.100.171.35883 > 10.12.19.23.5009: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.173086 IP 10.12.100.171.35884 > 10.12.19.23.1163: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.192289 ARP, Request who-has 10.12.100.171 tell 10.12.19.23, length 28
16:21:05.192565 ARP, Reply 10.12.100.171 is-at 08:00:27:32:44:68, length 46
16:21:05.215793 IP 10.12.100.171.35909 > 10.12.19.23.443: Flags [FPU], seq 2764172512, win 1024, urg 0, length 0
16:21:05.215819 IP 10.12.19.23.443 > 10.12.100.171.35909: Flags [R.], seq 0, ack 2764172513, win 0, length 0
16:21:05.223491 IP 10.12.100.171.35884 > 10.12.19.23.5009: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.274537 IP 10.12.100.171.35883 > 10.12.19.23.19: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.325069 IP 10.12.100.171.35884 > 10.12.19.23.19: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.375562 IP 10.12.100.171.35883 > 10.12.19.23.9111: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.428466 IP 10.12.100.171.35884 > 10.12.19.23.9111: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.434265 IP 10.12.100.171.35883 > 10.12.19.23.2121: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.478644 IP 10.12.100.171.35883 > 10.12.19.23.765: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.486217 IP 10.12.100.171.35884 > 10.12.19.23.2121: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.528885 IP 10.12.100.171.35884 > 10.12.19.23.765: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.536612 IP 10.12.100.171.35883 > 10.12.19.23.1096: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.579070 IP 10.12.100.171.35883 > 10.12.19.23.1040: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.586743 IP 10.12.100.171.35884 > 10.12.19.23.1096: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.629936 IP 10.12.100.171.35884 > 10.12.19.23.1040: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.637899 IP 10.12.100.171.35883 > 10.12.19.23.5950: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.680439 IP 10.12.100.171.35883 > 10.12.19.23.9011: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.688367 IP 10.12.100.171.35884 > 10.12.19.23.5950: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.730594 IP 10.12.100.171.35884 > 10.12.19.23.9011: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.738502 IP 10.12.100.171.35883 > 10.12.19.23.2065: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.780679 IP 10.12.100.171.35883 > 10.12.19.23.1039: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.788787 IP 10.12.100.171.35884 > 10.12.19.23.2065: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.831839 IP 10.12.100.171.35884 > 10.12.19.23.1039: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.840128 IP 10.12.100.171.35883 > 10.12.19.23.9010: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.882116 IP 10.12.100.171.35883 > 10.12.19.23.6792: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.889993 IP 10.12.100.171.35884 > 10.12.19.23.9010: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.932359 IP 10.12.100.171.35884 > 10.12.19.23.6792: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:05.940539 IP 10.12.100.171.35883 > 10.12.19.23.1149: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.982635 IP 10.12.100.171.35883 > 10.12.19.23.5822: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:05.990588 IP 10.12.100.171.35884 > 10.12.19.23.1149: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.032559 IP 10.12.100.171.35884 > 10.12.19.23.5822: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.040702 IP 10.12.100.171.35883 > 10.12.19.23.3372: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.082771 IP 10.12.100.171.35883 > 10.12.19.23.8087: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.090845 IP 10.12.100.171.35884 > 10.12.19.23.3372: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.132791 IP 10.12.100.171.35884 > 10.12.19.23.8087: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.141318 IP 10.12.100.171.35883 > 10.12.19.23.3889: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.183204 IP 10.12.100.171.35883 > 10.12.19.23.7: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.191606 IP 10.12.100.171.35884 > 10.12.19.23.3889: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.233448 IP 10.12.100.171.35884 > 10.12.19.23.7: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.241989 IP 10.12.100.171.35883 > 10.12.19.23.83: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.283827 IP 10.12.100.171.35883 > 10.12.19.23.1583: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.292537 IP 10.12.100.171.35884 > 10.12.19.23.83: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.334123 IP 10.12.100.171.35884 > 10.12.19.23.1583: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.342768 IP 10.12.100.171.35883 > 10.12.19.23.6000: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.384377 IP 10.12.100.171.35883 > 10.12.19.23.1259: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.392925 IP 10.12.100.171.35884 > 10.12.19.23.6000: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.434646 IP 10.12.100.171.35884 > 10.12.19.23.1259: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.443128 IP 10.12.100.171.35883 > 10.12.19.23.9200: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.485001 IP 10.12.100.171.35910 > 10.12.19.23.443: Flags [FPU], seq 2780949984, win 1024, urg 0, length 0
16:21:06.485030 IP 10.12.19.23.443 > 10.12.100.171.35910: Flags [R.], seq 0, ack 2780949985, win 0, length 0
16:21:06.493459 IP 10.12.100.171.35884 > 10.12.19.23.9200: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.544434 IP 10.12.100.171.35883 > 10.12.19.23.2968: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.594871 IP 10.12.100.171.35884 > 10.12.19.23.2968: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.647326 IP 10.12.100.171.35883 > 10.12.19.23.1500: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.652552 IP 10.12.100.171.35883 > 10.12.19.23.7676: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.697830 IP 10.12.100.171.35884 > 10.12.19.23.1500: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.703085 IP 10.12.100.171.35884 > 10.12.19.23.7676: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.748094 IP 10.12.100.171.35883 > 10.12.19.23.26: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.753772 IP 10.12.100.171.35883 > 10.12.19.23.1840: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.798340 IP 10.12.100.171.35884 > 10.12.19.23.26: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.805873 IP 10.12.100.171.35884 > 10.12.19.23.1840: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.848631 IP 10.12.100.171.35883 > 10.12.19.23.1863: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.856554 IP 10.12.100.171.35883 > 10.12.19.23.31038: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.899564 IP 10.12.100.171.35884 > 10.12.19.23.1863: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.907289 IP 10.12.100.171.35884 > 10.12.19.23.31038: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:06.949914 IP 10.12.100.171.35883 > 10.12.19.23.4004: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:06.957853 IP 10.12.100.171.35883 > 10.12.19.23.1073: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.000171 IP 10.12.100.171.35884 > 10.12.19.23.4004: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.008331 IP 10.12.100.171.35884 > 10.12.19.23.1073: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.050347 IP 10.12.100.171.35883 > 10.12.19.23.1037: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.058445 IP 10.12.100.171.35883 > 10.12.19.23.32777: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.100825 IP 10.12.100.171.35884 > 10.12.19.23.1037: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.108554 IP 10.12.100.171.35884 > 10.12.19.23.32777: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.151145 IP 10.12.100.171.35883 > 10.12.19.23.7999: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.158898 IP 10.12.100.171.35883 > 10.12.19.23.7002: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.201468 IP 10.12.100.171.35884 > 10.12.19.23.7999: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.209298 IP 10.12.100.171.35884 > 10.12.19.23.7002: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.251704 IP 10.12.100.171.35883 > 10.12.19.23.2040: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.259778 IP 10.12.100.171.35883 > 10.12.19.23.32773: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.302698 IP 10.12.100.171.35884 > 10.12.19.23.2040: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.310321 IP 10.12.100.171.35884 > 10.12.19.23.32773: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.352961 IP 10.12.100.171.35883 > 10.12.19.23.20222: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.360907 IP 10.12.100.171.35883 > 10.12.19.23.7777: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.403250 IP 10.12.100.171.35884 > 10.12.19.23.20222: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.411163 IP 10.12.100.171.35884 > 10.12.19.23.7777: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.453485 IP 10.12.100.171.35883 > 10.12.19.23.20031: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.461436 IP 10.12.100.171.35883 > 10.12.19.23.10629: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.503728 IP 10.12.100.171.35884 > 10.12.19.23.20031: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.511805 IP 10.12.100.171.35884 > 10.12.19.23.10629: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.553892 IP 10.12.100.171.35883 > 10.12.19.23.2288: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.562045 IP 10.12.100.171.35883 > 10.12.19.23.5550: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.604326 IP 10.12.100.171.35884 > 10.12.19.23.2288: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.612505 IP 10.12.100.171.35884 > 10.12.19.23.5550: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.654596 IP 10.12.100.171.35883 > 10.12.19.23.1064: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.662549 IP 10.12.100.171.35883 > 10.12.19.23.8600: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.704703 IP 10.12.100.171.35884 > 10.12.19.23.1064: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.712684 IP 10.12.100.171.35884 > 10.12.19.23.8600: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.754949 IP 10.12.100.171.35911 > 10.12.19.23.443: Flags [FPU], seq 2797727456, win 1024, urg 0, length 0
16:21:07.754968 IP 10.12.19.23.443 > 10.12.100.171.35911: Flags [R.], seq 0, ack 2797727457, win 0, length 0
16:21:07.762935 IP 10.12.100.171.35883 > 10.12.19.23.23502: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.816358 IP 10.12.100.171.35884 > 10.12.19.23.23502: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.822081 IP 10.12.100.171.35883 > 10.12.19.23.3871: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.866646 IP 10.12.100.171.35883 > 10.12.19.23.3814: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.872455 IP 10.12.100.171.35884 > 10.12.19.23.3871: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.916784 IP 10.12.100.171.35884 > 10.12.19.23.3814: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:07.924648 IP 10.12.100.171.35883 > 10.12.19.23.1022: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.966932 IP 10.12.100.171.35883 > 10.12.19.23.9207: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:07.974836 IP 10.12.100.171.35884 > 10.12.19.23.1022: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.017643 IP 10.12.100.171.35884 > 10.12.19.23.9207: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.024941 IP 10.12.100.171.35883 > 10.12.19.23.9102: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.067934 IP 10.12.100.171.35883 > 10.12.19.23.9666: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.075398 IP 10.12.100.171.35884 > 10.12.19.23.9102: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.118522 IP 10.12.100.171.35884 > 10.12.19.23.9666: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.126113 IP 10.12.100.171.35883 > 10.12.19.23.1187: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.158755 IP 10.12.2.15.57621 > 10.12.255.255.57621: UDP, length 44
16:21:08.168709 IP 10.12.100.171.35883 > 10.12.19.23.8088: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.176711 IP 10.12.100.171.35884 > 10.12.19.23.1187: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.219995 IP 10.12.100.171.35884 > 10.12.19.23.8088: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.227616 IP 10.12.100.171.35883 > 10.12.19.23.1175: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.270290 IP 10.12.100.171.35883 > 10.12.19.23.8402: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.278097 IP 10.12.100.171.35884 > 10.12.19.23.1175: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.320778 IP 10.12.100.171.35884 > 10.12.19.23.8402: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.328614 IP 10.12.100.171.35883 > 10.12.19.23.1057: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.371614 IP 10.12.100.171.35883 > 10.12.19.23.5200: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.379347 IP 10.12.100.171.35884 > 10.12.19.23.1057: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.422681 IP 10.12.100.171.35884 > 10.12.19.23.5200: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.430363 IP 10.12.100.171.35883 > 10.12.19.23.2608: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.472843 IP 10.12.100.171.35883 > 10.12.19.23.1130: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.480625 IP 10.12.100.171.35884 > 10.12.19.23.2608: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.523009 IP 10.12.100.171.35884 > 10.12.19.23.1130: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.530860 IP 10.12.100.171.35883 > 10.12.19.23.2604: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.572981 IP 10.12.100.171.35883 > 10.12.19.23.1524: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.581132 IP 10.12.100.171.35884 > 10.12.19.23.2604: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.623169 IP 10.12.100.171.35884 > 10.12.19.23.1524: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.631485 IP 10.12.100.171.35883 > 10.12.19.23.1044: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.673331 IP 10.12.100.171.35883 > 10.12.19.23.3920: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.682021 IP 10.12.100.171.35884 > 10.12.19.23.1044: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.723682 IP 10.12.100.171.35884 > 10.12.19.23.3920: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.732434 IP 10.12.100.171.35883 > 10.12.19.23.1984: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.773868 IP 10.12.100.171.35883 > 10.12.19.23.90: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.782614 IP 10.12.100.171.35884 > 10.12.19.23.1984: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.824124 IP 10.12.100.171.35884 > 10.12.19.23.90: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.832734 IP 10.12.100.171.35883 > 10.12.19.23.24444: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.874391 IP 10.12.100.171.35883 > 10.12.19.23.9050: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.882887 IP 10.12.100.171.35884 > 10.12.19.23.24444: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.924917 IP 10.12.100.171.35884 > 10.12.19.23.9050: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:08.933330 IP 10.12.100.171.35883 > 10.12.19.23.7920: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.975222 IP 10.12.100.171.35883 > 10.12.19.23.10009: Flags [FPU], seq 3166827744, win 1024, urg 0, length 0
16:21:08.983312 IP 10.12.100.171.35884 > 10.12.19.23.7920: Flags [FPU], seq 3166762209, win 1024, urg 0, length 0
16:21:09.025766 IP 10.12.100.171.35912 > 10.12.19.23.443: Flags [FPU], seq 2814504928, win 1024, urg 0, length 0
